Datos que encuentra el metodo de Runge-Kutta(variable ind.	 variable dep.	 numero de thread)
0.000000	 41.442790
0.000000	 41.452384
0.000000	 41.461980
0.000000	 41.471579
0.000000	 41.481179
0.000000	 41.490782
0.000000	 41.500386
0.000000	 41.509993
0.000000	 41.519602
0.000000	 41.529214
0.000000	 41.538827
0.000000	 41.548443
0.000000	 41.558060
0.000000	 41.567680
0.000000	 41.577302
0.000000	 41.586926
0.000000	 41.596552
0.000000	 41.606181
0.000000	 41.615811
0.000000	 41.625444
0.000000	 41.635079
0.000000	 41.644716
0.000000	 41.654355
0.000000	 41.663997
0.000000	 41.673640
0.000000	 41.683286
0.000000	 41.692934
0.000000	 41.702584
0.000000	 41.712236
0.000000	 41.721890
0.000000	 41.731547
0.000000	 41.741205
0.000000	 41.750866
0.000000	 41.760529
0.000000	 41.770194
0.000000	 41.779862
0.000000	 41.789531
0.000000	 41.799203
0.000000	 41.808876
0.000000	 41.818552
0.000000	 41.828230
0.000000	 41.837911
0.000000	 41.847593
0.000000	 41.857278
0.000000	 41.866965
0.000000	 41.876653
0.000000	 41.886345
0.000000	 41.896038
0.000000	 41.905733
0.000000	 41.915431
0.000000	 41.925131
0.000000	 41.934833
0.000000	 41.944537
0.000000	 41.954243
0.000000	 41.963952
0.000000	 41.973662
0.000000	 41.983375
0.000000	 41.993090
0.000000	 42.002807
0.000000	 42.012527
0.000000	 42.022248
0.000000	 42.031972
0.000000	 42.041698
0.000000	 42.051426
0.000000	 42.061156
0.000000	 42.070888
0.000000	 42.080623
0.000000	 42.090360
0.000000	 42.100099
0.000000	 42.109840
0.000000	 42.119583
0.000000	 42.129328
0.000000	 42.139076
0.000000	 42.148826
0.000000	 42.158578
0.000000	 42.168332
0.000000	 42.178089
0.000000	 42.187847
0.000000	 42.197608
0.000000	 42.207371
0.000000	 42.217136
0.000000	 42.226903
0.000000	 42.236673
0.000000	 42.246444
0.000000	 42.256218
0.000000	 42.265994
0.000000	 42.275772
0.000000	 42.285553
0.000000	 42.295336
0.000000	 42.305120
0.000000	 42.314907
0.000000	 42.324696
0.000000	 42.334488
0.000000	 42.344281
0.000000	 42.354077
0.000000	 42.363875
0.000000	 42.373675
0.000000	 42.383477
0.000000	 42.393282
0.000000	 42.403089
0.000000	 42.412898
0.000000	 42.422709
0.000000	 42.432522
0.000000	 42.442337
0.000000	 42.452155
0.000000	 42.461975
0.000000	 42.471797
0.000000	 42.481621
0.000000	 42.491448
0.000000	 42.501276
0.000000	 42.511107
0.000000	 42.520940
0.000000	 42.530776
0.000000	 42.540613
0.000000	 42.550453
0.000000	 42.560295
0.000000	 42.570139
0.000000	 42.579985
0.000000	 42.589833
0.000000	 42.599684
0.000000	 42.609537
0.000000	 42.619392
0.000000	 42.629249
0.000000	 42.639109
0.000000	 42.648971
0.000000	 42.658834
0.000000	 42.668701
0.000000	 42.678569
0.000000	 42.688439
0.000000	 42.698312
0.000000	 42.708187
0.000000	 42.718064
0.000000	 42.727944
0.000000	 42.737825
0.000000	 42.747709
0.000000	 42.757595
0.000000	 42.767483
0.000000	 42.777373
0.000000	 42.787266
0.000000	 42.797161
0.000000	 42.807058
0.000000	 42.816957
0.000000	 42.826859
0.000000	 42.836762
0.000000	 42.846668
0.000000	 42.856576
0.000000	 42.866487
0.000000	 42.876399
0.000000	 42.886314
0.000000	 42.896231
0.000000	 42.906150
0.000000	 42.916072
0.000000	 42.925995
0.000000	 42.935921
0.000000	 42.945849
0.000000	 42.955779
0.000000	 42.965712
0.000000	 42.975647
0.000000	 42.985584
0.000000	 42.995523
0.000000	 43.005464
0.000000	 43.015408
0.000000	 43.025354
0.000000	 43.035302
0.000000	 43.045252
0.000000	 43.055205
0.000000	 43.065159
0.000000	 43.075116
0.000000	 43.085076
0.000000	 43.095037
0.000000	 43.105001
0.000000	 43.114967
0.000000	 43.124935
0.000000	 43.134905
0.000000	 43.144878
0.000000	 43.154852
0.000000	 43.164829
0.000000	 43.174809
0.000000	 43.184790
0.000000	 43.194774
0.000000	 43.204760
0.000000	 43.214748
0.000000	 43.224739
0.000000	 43.234731
0.000000	 43.244726
0.000000	 43.254723
0.000000	 43.264723
0.000000	 43.274724
0.000000	 43.284728
0.000000	 43.294734
0.000000	 43.304742
0.000000	 43.314753
0.000000	 43.324766
0.000000	 43.334781
0.000000	 43.344798
0.000000	 43.354818
0.000000	 43.364839
0.000000	 43.374863
0.000000	 43.384889
0.000000	 43.394918
0.000000	 43.404949
0.000000	 43.414982
0.000000	 43.425017
0.000000	 43.435054
0.000000	 43.445094
0.000000	 43.455136
0.000000	 43.465180
0.000000	 43.475226
0.000000	 43.485275
0.000000	 43.495326
0.000000	 43.505379
0.000000	 43.515435
0.000000	 43.525492
0.000000	 43.535552
0.000000	 43.545614
0.000000	 43.555679
0.000000	 43.565745
0.000000	 43.575814
0.000000	 43.585885
0.000000	 43.595959
0.000000	 43.606034
0.000000	 43.616112
0.000000	 43.626193
0.000000	 43.636275
0.000000	 43.646360
0.000000	 43.656447
0.000000	 43.666536
0.000000	 43.676627
0.000000	 43.686721
0.000000	 43.696817
0.000000	 43.706915
0.000000	 43.717015
0.000000	 43.727118
0.000000	 43.737223
0.000000	 43.747330
0.000000	 43.757440
0.000000	 43.767552
0.000000	 43.777666
0.000000	 43.787782
0.000000	 43.797900
0.000000	 43.808021
0.000000	 43.818144
0.000000	 43.828270
0.000000	 43.838397
0.000000	 43.848527
0.000000	 43.858659
0.000000	 43.868794
0.000000	 43.878930
0.000000	 43.889069
0.000000	 43.899210
0.000000	 43.909354
0.000000	 43.919499
0.000000	 43.929647
0.000000	 43.939798
0.000000	 43.949950
0.000000	 43.960105
0.000000	 43.970262
0.000000	 43.980421
0.000000	 43.990583
0.000000	 44.000747
0.000000	 44.010913
0.000000	 44.021081
0.000000	 44.031252
0.000000	 44.041425
0.000000	 44.051600
0.000000	 44.061778
0.000000	 44.071957
0.000000	 44.082139
0.000000	 44.092324
0.000000	 44.102510
0.000000	 44.112699
0.000000	 44.122890
0.000000	 44.133084
0.000000	 44.143280
0.000000	 44.153478
0.000000	 44.163678
0.000000	 44.173880
0.000000	 44.184085
0.000000	 44.194292
0.000000	 44.204502
0.000000	 44.214713
0.000000	 44.224927
0.000000	 44.235144
0.000000	 44.245362
0.000000	 44.255583
0.000000	 44.265806
0.000000	 44.276031
0.000000	 44.286259
0.000000	 44.296489
0.000000	 44.306721
0.000000	 44.316956
0.000000	 44.327193
0.000000	 44.337432
0.000000	 44.347673
0.000000	 44.357917
0.000000	 44.368163
0.000000	 44.378411
0.000000	 44.388661
0.000000	 44.398914
0.000000	 44.409169
0.000000	 44.419427
0.000000	 44.429686
0.000000	 44.439948
0.000000	 44.450213
0.000000	 44.460479
0.000000	 44.470748
0.000000	 44.481019
0.000000	 44.491293
0.000000	 44.501569
0.000000	 44.511847
0.000000	 44.522127
0.000000	 44.532410
0.000000	 44.542695
0.000000	 44.552982
0.000000	 44.563271
0.000000	 44.573563
0.000000	 44.583857
0.000000	 44.594154
0.000000	 44.604453
0.000000	 44.614754
0.000000	 44.625057
0.000000	 44.635363
0.000000	 44.645671
0.000000	 44.655981
0.000000	 44.666293
0.000000	 44.676608
0.000000	 44.686925
0.000000	 44.697245
0.000000	 44.707567
0.000000	 44.717891
0.000000	 44.728217
0.000000	 44.738546
0.000000	 44.748877
0.000000	 44.759210
0.000000	 44.769546
0.000000	 44.779884
0.000000	 44.790224
0.000000	 44.800566
0.000000	 44.810911
0.000000	 44.821258
0.000000	 44.831608
0.000000	 44.841960
0.000000	 44.852314
0.000000	 44.862670
0.000000	 44.873029
0.000000	 44.883390
0.000000	 44.893753
0.000000	 44.904119
0.000000	 44.914487
0.000000	 44.924857
0.000000	 44.935230
0.000000	 44.945605
0.000000	 44.955982
0.000000	 44.966362
0.000000	 44.976744
0.000000	 44.987128
0.000000	 44.997514
0.000000	 45.007903
0.000000	 45.018294
0.000000	 45.028688
0.000000	 45.039084
0.000000	 45.049482
0.000000	 45.059882
0.000000	 45.070285
0.000000	 45.080690
0.000000	 45.091098
0.000000	 45.101507
0.000000	 45.111919
0.000000	 45.122334
0.000000	 45.132751
0.000000	 45.143170
0.000000	 45.153591
0.000000	 45.164015
0.000000	 45.174441
0.000000	 45.184869
0.000000	 45.195300
0.000000	 45.205733
0.000000	 45.216168
0.000000	 45.226606
0.000000	 45.237046
0.000000	 45.247488
0.000000	 45.257933
0.000000	 45.268380
0.000000	 45.278829
0.000000	 45.289281
0.000000	 45.299735
0.000000	 45.310191
0.000000	 45.320650
0.000000	 45.331111
0.000000	 45.341575
0.000000	 45.352040
0.000000	 45.362508
0.000000	 45.372979
0.000000	 45.383451
0.000000	 45.393926
0.000000	 45.404404
0.000000	 45.414884
0.000000	 45.425366
0.000000	 45.435850
0.000000	 45.446337
0.000000	 45.456826
0.000000	 45.467317
0.000000	 45.477811
0.000000	 45.488307
0.000000	 45.498806
0.000000	 45.509307
0.000000	 45.519810
0.000000	 45.530315
0.000000	 45.540823
0.000000	 45.551333
0.000000	 45.561846
0.000000	 45.572361
0.000000	 45.582878
0.000000	 45.593398
0.000000	 45.603919
0.000000	 45.614444
0.000000	 45.624970
0.000000	 45.635499
0.000000	 45.646031
0.000000	 45.656564
0.000000	 45.667100
0.000000	 45.677639
0.000000	 45.688180
0.000000	 45.698723
0.000000	 45.709268
0.000000	 45.719816
0.000000	 45.730366
0.000000	 45.740919
0.000000	 45.751474
0.000000	 45.762031
0.000000	 45.772590
0.000000	 45.783152
0.000000	 45.793717
0.000000	 45.804283
0.000000	 45.814852
0.000000	 45.825424
0.000000	 45.835997
0.000000	 45.846574
0.000000	 45.857152
0.000000	 45.867733
0.000000	 45.878316
0.000000	 45.888902
0.000000	 45.899490
0.000000	 45.910080
0.000000	 45.920673
0.000000	 45.931268
0.000000	 45.941865
0.000000	 45.952465
0.000000	 45.963067
0.000000	 45.973671
0.000000	 45.984278
0.000000	 45.994887
0.000000	 46.005499
0.000000	 46.016113
0.000000	 46.026729
0.000000	 46.037348
0.000000	 46.047969
0.000000	 46.058592
0.000000	 46.069218
0.000000	 46.079846
0.000000	 46.090477
0.000000	 46.101110
0.000000	 46.111745
0.000000	 46.122383
0.000000	 46.133023
0.000000	 46.143665
0.000000	 46.154310
0.000000	 46.164957
0.000000	 46.175607
0.000000	 46.186259
0.000000	 46.196913
0.000000	 46.207570
0.000000	 46.218229
0.000000	 46.228890
0.000000	 46.239554
0.000000	 46.250220
0.000000	 46.260889
0.000000	 46.271560
0.000000	 46.282233
0.000000	 46.292909
0.000000	 46.303587
0.000000	 46.314268
0.000000	 46.324950
0.000000	 46.335636
0.000000	 46.346323
0.000000	 46.357013
0.000000	 46.367706
0.000000	 46.378401
0.000000	 46.389098
0.000000	 46.399797
0.000000	 46.410499
0.000000	 46.421204
0.000000	 46.431911
0.000000	 46.442620
0.000000	 46.453331
0.000000	 46.464045
0.000000	 46.474761
0.000000	 46.485480
0.000000	 46.496201
0.000000	 46.506925
0.000000	 46.517651
0.000000	 46.528379
0.000000	 46.539110
0.000000	 46.549843
0.000000	 46.560578
0.000000	 46.571316
0.000000	 46.582056
0.000000	 46.592799
0.000000	 46.603544
0.000000	 46.614291
0.000000	 46.625041
0.000000	 46.635794
0.000000	 46.646548
0.000000	 46.657305
0.000000	 46.668065
0.000000	 46.678827
0.000000	 46.689591
0.000000	 46.700357
0.000000	 46.711126
0.000000	 46.721898
0.000000	 46.732672
0.000000	 46.743448
0.000000	 46.754227
0.000000	 46.765008
0.000000	 46.775791
0.000000	 46.786577
0.000000	 46.797366
0.000000	 46.808156
0.000000	 46.818949
0.000000	 46.829745
0.000000	 46.840543
0.000000	 46.851343
0.000000	 46.862146
0.000000	 46.872951
0.000000	 46.883759
0.000000	 46.894569
0.000000	 46.905381
0.000000	 46.916196
0.000000	 46.927013
0.000000	 46.937833
0.000000	 46.948655
0.000000	 46.959479
0.000000	 46.970306
0.000000	 46.981135
0.000000	 46.991967
0.000000	 47.002801
0.000000	 47.013638
0.000000	 47.024477
0.000000	 47.035318
0.000000	 47.046162
0.000000	 47.057008
0.000000	 47.067857
0.000000	 47.078708
0.000000	 47.089561
0.000000	 47.100417
0.000000	 47.111276
0.000000	 47.122136
0.000000	 47.133000
0.000000	 47.143865
0.000000	 47.154733
0.000000	 47.165604
0.000000	 47.176477
0.000000	 47.187352
0.000000	 47.198230
0.000000	 47.209110
0.000000	 47.219992
0.000000	 47.230877
0.000000	 47.241765
0.000000	 47.252655
0.000000	 47.263547
0.000000	 47.274442
0.000000	 47.285339
0.000000	 47.296239
0.000000	 47.307141
0.000000	 47.318045
0.000000	 47.328952
0.000000	 47.339861
0.000000	 47.350773
0.000000	 47.361687
0.000000	 47.372604
0.000000	 47.383523
0.000000	 47.394444
0.000000	 47.405368
0.000000	 47.416295
0.000000	 47.427224
0.000000	 47.438155
0.000000	 47.449088
0.000000	 47.460025
0.000000	 47.470963
0.000000	 47.481904
0.000000	 47.492848
0.000000	 47.503794
0.000000	 47.514742
0.000000	 47.525693
0.000000	 47.536646
0.000000	 47.547602
0.000000	 47.558560
0.000000	 47.569520
0.000000	 47.580483
0.000000	 47.591449
0.000000	 47.602417
0.000000	 47.613387
0.000000	 47.624360
0.000000	 47.635335
0.000000	 47.646313
0.000000	 47.657293
0.000000	 47.668275
0.000000	 47.679260
0.000000	 47.690248
0.000000	 47.701238
0.000000	 47.712230
0.000000	 47.723225
0.000000	 47.734222
0.000000	 47.745222
0.000000	 47.756224
0.000000	 47.767229
0.000000	 47.778236
0.000000	 47.789245
0.000000	 47.800257
0.000000	 47.811272
0.000000	 47.822289
0.000000	 47.833308
0.000000	 47.844330
0.000000	 47.855354
0.000000	 47.866381
0.000000	 47.877410
0.000000	 47.888442
0.000000	 47.899476
0.000000	 47.910513
0.000000	 47.921552
0.000000	 47.932593
0.000000	 47.943637
0.000000	 47.954684
0.000000	 47.965733
0.000000	 47.976784
0.000000	 47.987838
0.000000	 47.998894
0.000000	 48.009953
0.000000	 48.021014
0.000000	 48.032078
0.000000	 48.043144
0.000000	 48.054213
0.000000	 48.065284
0.000000	 48.076357
0.000000	 48.087433
0.000000	 48.098512
0.000000	 48.109593
0.000000	 48.120676
0.000000	 48.131762
0.000000	 48.142851
0.000000	 48.153942
0.000000	 48.165035
0.000000	 48.176131
0.000000	 48.187229
0.000000	 48.198330
0.000000	 48.209433
0.000000	 48.220539
0.000000	 48.231647
0.000000	 48.242758
0.000000	 48.253871
0.000000	 48.264986
0.000000	 48.276105
0.000000	 48.287225
0.000000	 48.298348
0.000000	 48.309474
0.000000	 48.320602
0.000000	 48.331732
0.000000	 48.342865
0.000000	 48.354001
0.000000	 48.365139
0.000000	 48.376279
0.000000	 48.387422
0.000000	 48.398568
0.000000	 48.409715
0.000000	 48.420866
0.000000	 48.432019
0.000000	 48.443174
0.000000	 48.454332
0.000000	 48.465492
0.000000	 48.476655
0.000000	 48.487820
0.000000	 48.498988
0.000000	 48.510158
0.000000	 48.521331
0.000000	 48.532507
0.000000	 48.543684
0.000000	 48.554865
0.000000	 48.566047
0.000000	 48.577233
0.000000	 48.588420
0.000000	 48.599611
0.000000	 48.610803
0.000000	 48.621998
0.000000	 48.633196
0.000000	 48.644396
0.000000	 48.655599
0.000000	 48.666804
0.000000	 48.678012
0.000000	 48.689222
0.000000	 48.700435
0.000000	 48.711650
0.000000	 48.722868
0.000000	 48.734088
0.000000	 48.745311
0.000000	 48.756536
0.000000	 48.767764
0.000000	 48.778994
0.000000	 48.790227
0.000000	 48.801462
0.000000	 48.812700
0.000000	 48.823940
0.000000	 48.835183
0.000000	 48.846428
0.000000	 48.857676
0.000000	 48.868926
0.000000	 48.880179
0.000000	 48.891434
0.000000	 48.902692
0.000000	 48.913952
0.000000	 48.925215
0.000000	 48.936480
0.000000	 48.947748
0.000000	 48.959018
0.000000	 48.970291
0.000000	 48.981567
0.000000	 48.992844
0.000000	 49.004125
0.000000	 49.015408
0.000000	 49.026693
0.000000	 49.037981
0.000000	 49.049272
0.000000	 49.060565
0.000000	 49.071860
0.000000	 49.083158
0.000000	 49.094459
0.000000	 49.105762
0.000000	 49.117067
0.000000	 49.128375
0.000000	 49.139686
0.000000	 49.150999
0.000000	 49.162315
0.000000	 49.173633
0.000000	 49.184954
0.000000	 49.196277
0.000000	 49.207603
0.000000	 49.218931
0.000000	 49.230262
0.000000	 49.241595
0.000000	 49.252931
0.000000	 49.264269
0.000000	 49.275610
0.000000	 49.286954
0.000000	 49.298300
0.000000	 49.309648
0.000000	 49.320999
0.000000	 49.332353
0.000000	 49.343709
0.000000	 49.355067
0.000000	 49.366428
0.000000	 49.377792
0.000000	 49.389158
0.000000	 49.400527
0.000000	 49.411898
0.000000	 49.423272
0.000000	 49.434648
0.000000	 49.446027
0.000000	 49.457409
0.000000	 49.468793
0.000000	 49.480179
0.000000	 49.491568
0.000000	 49.502960
0.000000	 49.514354
0.000000	 49.525751
0.000000	 49.537150
0.000000	 49.548551
0.000000	 49.559956
0.000000	 49.571362
0.000000	 49.582772
0.000000	 49.594184
0.000000	 49.605598
0.000000	 49.617015
0.000000	 49.628435
0.000000	 49.639857
0.000000	 49.651281
0.000000	 49.662708
0.000000	 49.674138
0.000000	 49.685570
0.000000	 49.697005
0.000000	 49.708443
0.000000	 49.719882
0.000000	 49.731325
0.000000	 49.742770
0.000000	 49.754217
0.000000	 49.765668
0.000000	 49.777120
0.000000	 49.788575
0.000000	 49.800033
0.000000	 49.811493
0.000000	 49.822956
0.000000	 49.834422
0.000000	 49.845890
0.000000	 49.857360
0.000000	 49.868833
0.000000	 49.880309
0.000000	 49.891787
0.000000	 49.903268
0.000000	 49.914751
0.000000	 49.926237
0.000000	 49.937726
0.000000	 49.949216
0.000000	 49.960710
0.000000	 49.972206
0.000000	 49.983705
0.000000	 49.995206
0.000000	 50.006710
0.000000	 50.018216
0.000000	 50.029725
0.000000	 50.041237
0.000000	 50.052751
0.000000	 50.064267
0.000000	 50.075786
0.000000	 50.087308
0.000000	 50.098833
0.000000	 50.110359
0.000000	 50.121889
0.000000	 50.133421
0.000000	 50.144955
0.000000	 50.156493
0.000000	 50.168032
0.000000	 50.179575
0.000000	 50.191120
0.000000	 50.202667
0.000000	 50.214217
0.000000	 50.225770
0.000000	 50.237325
0.000000	 50.248883
0.000000	 50.260443
0.000000	 50.272006
0.000000	 50.283571
0.000000	 50.295139
0.000000	 50.306710
0.000000	 50.318283
0.000000	 50.329859
0.000000	 50.341437
0.000000	 50.353018
0.000000	 50.364602
0.000000	 50.376188
0.000000	 50.387776
0.000000	 50.399368
0.000000	 50.410962
0.000000	 50.422558
0.000000	 50.434157
0.000000	 50.445759
0.000000	 50.457363
0.000000	 50.468970
0.000000	 50.480579
0.000000	 50.492191
0.000000	 50.503805
0.000000	 50.515422
0.000000	 50.527042
0.000000	 50.538664
0.000000	 50.550289
0.000000	 50.561917
0.000000	 50.573547
0.000000	 50.585179
0.000000	 50.596815
0.000000	 50.608452
0.000000	 50.620093
0.000000	 50.631736
0.000000	 50.643382
0.000000	 50.655030
0.000000	 50.666681
0.000000	 50.678334
0.000000	 50.689990
0.000000	 50.701648
0.000000	 50.713310
0.000000	 50.724973
0.000000	 50.736640
0.000000	 50.748309
0.000000	 50.759980
0.000000	 50.771655
0.000000	 50.783331
0.000000	 50.795011
0.000000	 50.806693
0.000000	 50.818377
0.000000	 50.830064
0.000000	 50.841754
0.000000	 50.853447
0.000000	 50.865142
0.000000	 50.876839
0.000000	 50.888539
0.000000	 50.900242
0.000000	 50.911948
0.000000	 50.923656
0.000000	 50.935366
0.000000	 50.947079
0.000000	 50.958795
0.000000	 50.970514
0.000000	 50.982235
0.000000	 50.993958
0.000000	 51.005685
0.000000	 51.017414
0.000000	 51.029145
0.000000	 51.040879
0.000000	 51.052616
0.000000	 51.064355
0.000000	 51.076097
0.000000	 51.087842
0.000000	 51.099589
0.000000	 51.111339
0.000000	 51.123091
0.000000	 51.134846
0.000000	 51.146604
0.000000	 51.158364
0.000000	 51.170127
0.000000	 51.181893
0.000000	 51.193661
0.000000	 51.205432
0.000000	 51.217205
0.000000	 51.228981
0.000000	 51.240760
0.000000	 51.252541
0.000000	 51.264325
0.000000	 51.276111
0.000000	 51.287900
0.000000	 51.299692
0.000000	 51.311486
0.000000	 51.323283
0.000000	 51.335083
0.000000	 51.346885
0.000000	 51.358690
0.000000	 51.370498
0.000000	 51.382308
0.000000	 51.394121
0.000000	 51.405936
0.000000	 51.417754
0.000000	 51.429575
0.000000	 51.441398
0.000000	 51.453224
0.000000	 51.465052
0.000000	 51.476884
0.000000	 51.488717
0.000000	 51.500554
0.000000	 51.512393
0.000000	 51.524235
0.000000	 51.536079
0.000000	 51.547926
0.000000	 51.559776
0.000000	 51.571628
0.000000	 51.583483
0.000000	 51.595341
0.000000	 51.607201
0.000000	 51.619064
0.000000	 51.630929
0.000000	 51.642797
0.000000	 51.654668
0.000000	 51.666541
0.000000	 51.678417
0.000000	 51.690296
0.000000	 51.702177
0.000000	 51.714061
0.000000	 51.725948
0.000000	 51.737837
0.000000	 51.749729
0.000000	 51.761624
0.000000	 51.773521
0.000000	 51.785421
0.000000	 51.797324
0.000000	 51.809229
0.000000	 51.821137
0.000000	 51.833047
0.000000	 51.844960
0.000000	 51.856876
0.000000	 51.868794
0.000000	 51.880715
0.000000	 51.892639
0.000000	 51.904566
0.000000	 51.916495
0.000000	 51.928426
0.000000	 51.940361
0.000000	 51.952298
0.000000	 51.964237
0.000000	 51.976180
0.000000	 51.988125
0.000000	 52.000072
0.000000	 52.012023
0.000000	 52.023976
0.000000	 52.035931
0.000000	 52.047889
0.000000	 52.059850
0.000000	 52.071814
0.000000	 52.083780
0.000000	 52.095749
0.000000	 52.107721
0.000000	 52.119695
0.000000	 52.131672
0.000000	 52.143652
0.000000	 52.155634
0.000000	 52.167619
0.000000	 52.179607
0.000000	 52.191597
0.000000	 52.203590
0.000000	 52.215585
0.000000	 52.227584
0.000000	 52.239585
0.000000	 52.251588
0.000000	 52.263594
0.000000	 52.275603
0.000000	 52.287615
0.000000	 52.299629
0.000000	 52.311646
0.000000	 52.323666
0.000000	 52.335688
0.000000	 52.347713
0.000000	 52.359741
0.000000	 52.371771
0.000000	 52.383805
0.000000	 52.395840
0.000000	 52.407879
0.000000	 52.419920
0.000000	 52.431964
0.000000	 52.444010
0.000000	 52.456059
0.000000	 52.468111
0.000000	 52.480165
0.000000	 52.492223
0.000000	 52.504282
0.000000	 52.516345
0.000000	 52.528410
0.000000	 52.540478
0.000000	 52.552549
0.000000	 52.564622
0.000000	 52.576698
0.000000	 52.588777
0.000000	 52.600858
0.000000	 52.612942
0.000000	 52.625029
0.000000	 52.637118
0.000000	 52.649210
0.000000	 52.661305
0.000000	 52.673402
0.000000	 52.685503
0.000000	 52.697606
0.000000	 52.709711
0.000000	 52.721819
0.000000	 52.733930
0.000000	 52.746044
0.000000	 52.758160
0.000000	 52.770279
0.000000	 52.782401
0.000000	 52.794525
0.000000	 52.806653
0.000000	 52.818782
0.000000	 52.830915
0.000000	 52.843050
0.000000	 52.855188
0.000000	 52.867329
0.000000	 52.879472
0.000000	 52.891618
0.000000	 52.903767
0.000000	 52.915918
0.000000	 52.928072
0.000000	 52.940229
0.000000	 52.952389
0.000000	 52.964551
0.000000	 52.976716
0.000000	 52.988884
0.000000	 53.001054
0.000000	 53.013227
0.000000	 53.025403
0.000000	 53.037582
0.000000	 53.049763
0.000000	 53.061947
0.000000	 53.074133
0.000000	 53.086323
0.000000	 53.098515
0.000000	 53.110710
0.000000	 53.122907
0.000000	 53.135107
0.000000	 53.147310
0.000000	 53.159516
0.000000	 53.171724
0.000000	 53.183935
0.000000	 53.196149
0.000000	 53.208365
0.000000	 53.220585
0.000000	 53.232807
0.000000	 53.245031
0.000000	 53.257259
0.000000	 53.269489
0.000000	 53.281722
0.000000	 53.293957
0.000000	 53.306195
0.000000	 53.318436
0.000000	 53.330680
0.000000	 53.342926
0.000000	 53.355176
0.000000	 53.367428
0.000000	 53.379682
0.000000	 53.391939
0.000000	 53.404200
0.000000	 53.416462
0.000000	 53.428728
0.000000	 53.440996
0.000000	 53.453267
0.000000	 53.465541
0.000000	 53.477817
0.000000	 53.490096
0.000000	 53.502378
0.000000	 53.514663
0.000000	 53.526950
0.000000	 53.539240
0.000000	 53.551533
0.000000	 53.563829
0.000000	 53.576127
0.000000	 53.588428
0.000000	 53.600732
0.000000	 53.613038
0.000000	 53.625348
0.000000	 53.637660
0.000000	 53.649974
0.000000	 53.662292
0.000000	 53.674612
0.000000	 53.686935
0.000000	 53.699261
0.000000	 53.711589
0.000000	 53.723920
0.000000	 53.736254
0.000000	 53.748591
0.000000	 53.760930
0.000000	 53.773272
0.000000	 53.785617
0.000000	 53.797965
0.000000	 53.810315
0.000000	 53.822668
0.000000	 53.835024
0.000000	 53.847383
0.000000	 53.859744
0.000000	 53.872108
0.000000	 53.884475
0.000000	 53.896845
0.000000	 53.909217
0.000000	 53.921592
0.000000	 53.933970
0.000000	 53.946351
0.000000	 53.958734
0.000000	 53.971120
0.000000	 53.983509
0.000000	 53.995901
0.000000	 54.008295
0.000000	 54.020693
0.000000	 54.033092
0.000000	 54.045495
0.000000	 54.057901
0.000000	 54.070309
0.000000	 54.082720
0.000000	 54.095133
0.000000	 54.107550
0.000000	 54.119969
0.000000	 54.132391
0.000000	 54.144816
0.000000	 54.157244
0.000000	 54.169674
0.000000	 54.182107
0.000000	 54.194543
0.000000	 54.206981
0.000000	 54.219423
0.000000	 54.231867
0.000000	 54.244314
0.000000	 54.256763
0.000000	 54.269216
0.000000	 54.281671
0.000000	 54.294129
0.000000	 54.306590
0.000000	 54.319053
0.000000	 54.331519
0.000000	 54.343988
0.000000	 54.356460
0.000000	 54.368935
0.000000	 54.381412
0.000000	 54.393892
0.000000	 54.406375
0.000000	 54.418861
0.000000	 54.431350
0.000000	 54.443841
0.000000	 54.456335
0.000000	 54.468832
0.000000	 54.481331
0.000000	 54.493834
0.000000	 54.506339
0.000000	 54.518847
0.000000	 54.531357
0.000000	 54.543871
0.000000	 54.556387
0.000000	 54.568906
0.000000	 54.581428
0.000000	 54.593953
0.000000	 54.606480
0.000000	 54.619010
0.000000	 54.631543
0.000000	 54.644079
0.000000	 54.656618
0.000000	 54.669159
0.000000	 54.681703
0.000000	 54.694250
0.000000	 54.706800
0.000000	 54.719352
0.000000	 54.731907
0.000000	 54.744466
0.000000	 54.757026
0.000000	 54.769590
0.000000	 54.782157
0.000000	 54.794726
0.000000	 54.807298
0.000000	 54.819873
0.000000	 54.832450
0.000000	 54.845031
0.000000	 54.857614
0.000000	 54.870200
0.000000	 54.882789
0.000000	 54.895381
0.000000	 54.907975
0.000000	 54.920572
0.000000	 54.933172
0.000000	 54.945775
0.000000	 54.958381
0.000000	 54.970989
0.000000	 54.983600
0.000000	 54.996214
0.000000	 55.008831
0.000000	 55.021451
0.000000	 55.034073
0.000000	 55.046699
0.000000	 55.059327
0.000000	 55.071958
0.000000	 55.084591
0.000000	 55.097228
0.000000	 55.109867
0.000000	 55.122509
0.000000	 55.135154
0.000000	 55.147802
0.000000	 55.160452
0.000000	 55.173106
0.000000	 55.185762
0.000000	 55.198421
0.000000	 55.211083
0.000000	 55.223747
0.000000	 55.236415
0.000000	 55.249085
0.000000	 55.261758
0.000000	 55.274434
0.000000	 55.287113
0.000000	 55.299794
0.000000	 55.312479
0.000000	 55.325166
0.000000	 55.337856
0.000000	 55.350549
0.000000	 55.363244
0.000000	 55.375943
0.000000	 55.388644
0.000000	 55.401348
0.000000	 55.414055
0.000000	 55.426765
0.000000	 55.439477
0.000000	 55.452193
0.000000	 55.464911
0.000000	 55.477632
0.000000	 55.490356
